,0
1658,-19.811924
1659,-16.7028
1660,-20.772385
1661,-27.398453
1662,-22.853703
1663,-12.33884
1664,-10.524722
1665,-16.432579
1666,-27.803833
1667,-58.71598
1668,-80.63399
1669,-45.48968
1670,-21.390263
1671,-81.78617
1672,-73.93397
1673,-15.254931
1674,-8.7936735
1675,-6.510947
1676,-65.73579
1677,-78.622375
1678,-62.683758
1679,2.4920626
1680,-69.83005
1681,-64.00123
1682,-71.31849
1683,-63.152676
1684,-50.596054
1685,-16.085781
1686,-61.252758
1687,-83.724205
1688,-106.785194
1689,-67.36678
1690,-16.983082
1691,-87.91606
1692,-78.59597
1693,-68.47305
1694,-14.686408
1695,-11.176551
1696,-49.67257
1697,-9.3443365
1698,-67.91373
1699,-84.02339
1700,-63.556786
1701,-11.450789
1702,-11.843215
1703,-60.282955
1704,-63.597248
1705,-41.790615
1706,-83.38664
1707,-63.11777
1708,-13.591622
1709,-16.06153
1710,-91.3237
1711,-79.655556
1712,-23.238499
1713,-58.732964
1714,-72.29956
1715,-20.69706
1716,-28.19927
1717,-16.248158
1718,-16.256437
1719,-77.06797
1720,-19.170635
1721,-82.10525
1722,-88.42767
1723,-19.027527
1724,-70.7253
1725,-57.488323
1726,-77.99007
1727,-21.56129
1728,-12.100963
1729,-91.223206
1730,-22.027824
1731,-20.874691
1732,-19.089905
1733,-58.94803
1734,-68.530815
1735,-76.90008
1736,-62.09824
1737,-26.130516
1738,-17.272926
1739,-16.92454
1740,-103.20299
1741,-108.77526
1742,-70.151344
1743,-83.4677
1744,-12.501468
1745,-10.754699
1746,-22.041004
1747,-19.771915
1748,-65.650345
1749,-78.285706
1750,-88.88382
1751,-26.638893
1752,-68.98464
1753,-75.72326
1754,-83.84305
1755,-81.2359
1756,-83.28815
1757,-21.051266
1758,-78.4227
1759,-49.02615
1760,-83.78508
1761,-82.16341
1762,-75.8056
1763,-91.09185
1764,-86.429375
1765,-26.386532
1766,-19.845287
1767,-5.748332
1768,-88.85514
1769,-63.109962
1770,-45.097134
1771,-55.845676
1772,-27.711426
1773,-92.76252
1774,-15.49319
1775,-76.52135
1776,-84.50249
1777,-72.85098
1778,-7.928012
1779,-40.08451
1780,-7.8804483
1781,-26.648464
1782,-78.02666
1783,4.2054434
1784,-29.864616
1785,-35.25952
1786,1.4472083
1787,-12.387877
1788,-76.86548
1789,-87.683
1790,-81.93216
1791,-25.5709
1792,-83.00856
1793,-92.166306
1794,-10.573394
1795,-57.740677
1796,-58.901257
1797,-98.775665
1798,-91.30079
1799,-33.707935
1800,-64.585304
1801,-21.017097
1802,-96.10232
1803,-70.22203
1804,-61.036224
1805,-14.160056
1806,-24.415535
1807,-64.16185
1808,-74.1974
1809,-71.06412
1810,-20.274609
1811,-26.361622
1812,-77.11462
1813,-20.175428
1814,-87.11339
1815,-28.892166
1816,-98.5818
1817,-82.82689
1818,-15.881549
1819,-63.522717
1820,-81.56486
1821,-32.21906
1822,-12.236709
1823,-24.431925
1824,-21.734867
1825,-61.938953
1826,-66.202126
1827,-52.56138
1828,-20.715
1829,-20.601849
1830,-17.184254
1831,-84.87653
1832,-10.843196
1833,-101.16923
1834,-80.441505
1835,-50.41286
1836,-81.08617
1837,-82.88248
1838,-19.005302
1839,-81.63388
1840,-63.161644
1841,-16.81854
1842,-8.828107
1843,-76.492455
1844,-64.23616
1845,-64.87962
1846,-20.657738
1847,0.7768067
1848,-71.843155
1849,-8.863658
1850,-78.55056
1851,-38.021507
1852,-67.75035
1853,-86.41929
1854,-16.902409
1855,-26.607937
1856,-86.91356
1857,-78.893456
1858,-38.889862
1859,-81.22498
1860,-21.683506
1861,-33.71905
1862,-28.427464
1863,-20.674557
1864,-78.30087
1865,-88.57045
1866,-13.608481
1867,-21.790798
1868,-80.29001
1869,-77.87404
1870,-15.49319
1871,-20.583714
1872,-84.96221
1873,-21.870327
1874,-38.103226
1875,-30.815624
1876,-60.253952
1877,-62.962856
1878,-4.5243635
1879,-20.103199
1880,-77.35253
1881,-62.09457
1882,4.021104
1883,-85.606224
1884,-67.10312
1885,-18.246376
1886,-21.871109
1887,-5.6219854
1888,-71.68259
1889,-30.562317
1890,-60.58764
1891,-62.292377
1892,-12.517566
1893,-70.71644
1894,-4.811801
1895,-115.32066
1896,-17.635464
1897,-63.202995
1898,-90.99111
1899,-91.70534
1900,-80.28813
1901,-15.49319
1902,-83.41629
1903,-66.50705
1904,-93.29558
1905,-11.176467
1906,-101.35841
1907,-73.08213
1908,-18.94718
1909,-10.6710005
1910,-18.89349
1911,-33.860744
1912,-14.720391
1913,-8.815476
1914,-20.962029
1915,-107.31273
1916,-59.374615
1917,-20.673721
1918,-88.30264
1919,-24.082588
1920,-11.408851
1921,-31.605381
1922,-62.556046
1923,-7.8241796
1924,-59.476425
1925,-12.28955
1926,-59.53635
1927,-44.604607
1928,-12.034648
1929,-15.303939
1930,-9.450431
1931,-19.823036
1932,-89.87814
1933,-8.636031
1934,-58.145363
1935,-12.501468
1936,-8.733233
1937,-77.38358
1938,-11.69041
1939,-62.813526
1940,-58.94585
1941,-74.41459
1942,-74.87871
1943,-9.194224
1944,-14.556865
1945,-97.19937
1946,-20.75528
1947,-16.568295
1948,-11.977534
1949,-21.42096
1950,-85.22711
1951,-80.627014
1952,-3.5359163
1953,-44.23396
1954,-26.586575
1955,-15.974246
1956,-93.94505
1957,-66.91406
1958,-0.85513794
1959,-84.632675
1960,-78.57216
1961,-60.002075
1962,-74.96578
1963,-12.13478
1964,-1.9027435
1965,-2.4541063
1966,-15.456904
1967,-26.447945
1968,-63.365902
1969,-56.716103
1970,-10.479138
1971,-44.97073
1972,-70.99926
1973,-62.859737
1974,-83.229965
1975,-84.30244
1976,-87.683
1977,-75.63629
1978,-83.23452
1979,-60.318695
1980,-73.991776
1981,-16.582827
1982,-27.51971
1983,-10.165977
1984,-14.510184
1985,-81.76217
1986,-66.44337
1987,-26.140987
1988,-91.727875
1989,-72.1097
1990,-19.82978
1991,-11.152167
1992,-20.523045
1993,-89.55769
1994,-21.848843
1995,-79.2351
1996,-71.02911
1997,-81.70094
1998,-16.582813
1999,-74.12555
2000,-74.91347
2001,-52.02518
2002,-28.892166
2003,-27.803577
2004,-84.95206
2005,-32.984318
2006,-26.148022
2007,-70.559326
2008,-75.033806
2009,-33.922512
2010,-20.871605
2011,-76.079636
2012,-79.41834
2013,-83.291245
2014,-103.03223
2015,-23.670403
2016,-12.420501
2017,-89.26777
2018,-40.08451
2019,-67.50462
2020,-51.18828
2021,-18.317835
2022,-11.020108
2023,-8.837939
2024,-32.985188
2025,-62.574806
2026,-4.655467
2027,-89.29555
2028,-26.674458
2029,-21.653587
2030,-80.22826
2031,-87.34532
2032,-70.85982
2033,-16.173286
2034,-20.491913
2035,-2.2086496
2036,-68.24007
2037,-11.753747
2038,-64.87962
2039,-16.978447
2040,-20.48294
2041,-19.467186
2042,-76.8235
2043,-33.39638
2044,-61.789345
2045,-18.476665
2046,-56.704613
2047,-58.029667
2048,-78.12463
2049,-99.91921
2050,7.6642313
2051,-12.835284
2052,-25.717518
2053,-86.90478
2054,-83.63957
2055,-98.05361
2056,-27.531265
2057,-75.13591
2058,-15.118541
2059,-74.35703
2060,-84.97043
2061,-26.421066
2062,-45.047558
2063,-30.210186
2064,-68.33365
2065,-8.7936735
2066,-88.16867
2067,-76.200554
2068,-78.13942
2069,-62.80553
2070,-9.332755
2071,-81.64688
2072,-18.916433
2073,-21.390263
2074,-80.53584
2075,-67.94487
2076,-96.88848
2077,-10.719192
2078,-44.003376
2079,-53.080326
2080,-53.36172
2081,-56.22643
2082,-9.955407
2083,-33.098343
2084,-76.73666
2085,-55.818283
2086,-9.112056
2087,-25.006943
2088,-88.736855
2089,-11.505298
2090,-28.410454
2091,-13.911967
2092,-103.12763
2093,-11.139926
2094,-83.23452
2095,-19.411926
2096,-28.478611
2097,-87.05583
2098,-30.490517
2099,-79.14765
2100,-50.503582
2101,-11.827418
2102,-75.49828
2103,-23.232887
2104,-11.765742
2105,-5.8384275
2106,-4.5655203
2107,-53.59084
2108,-26.557293
2109,-67.74316
2110,-63.387497
2111,-59.339092
2112,-13.180217
2113,-66.4364
2114,-84.94548
2115,-8.5194235
2116,-76.6029
2117,-73.431305
2118,-21.324928
2119,-18.751259
2120,-60.83157
2121,-16.602928
2122,-98.784294
2123,-29.092861
2124,-13.341449
2125,-21.692585
2126,-83.41894
2127,-26.140987
2128,-83.30995
2129,-70.67062
2130,-67.01875
2131,-17.625961
2132,-81.778076
2133,-87.683
2134,-71.959274
2135,-24.148876
2136,-51.15367
2137,-11.746314
2138,-91.51817
2139,-84.00132
2140,-66.43788
2141,-38.195072
2142,-83.872574
2143,2.4194193
2144,3.7698946
2145,-92.15709
2146,-79.7585
2147,-52.735073
2148,-24.74023
2149,-84.33649
2150,-92.76164
2151,-80.74996
2152,-83.67332
2153,-11.247052
2154,-75.096565
2155,-20.885006
2156,-69.680305
2157,-73.124115
2158,-28.062675
2159,-26.766956
2160,-64.82396
2161,-16.84523
2162,-29.049664
2163,-16.7028
2164,-49.921837
2165,-15.092586
2166,-10.76298
2167,-12.804076
2168,-20.529076
2169,-79.23505
2170,-15.6612425
2171,-73.03845
2172,0.7799901
2173,-3.0994673
2174,-14.503728
2175,-52.671566
2176,-25.972134
2177,-43.976383
2178,-32.321064
2179,-20.916546
2180,-4.734481
2181,-44.621346
2182,-7.845668
2183,-64.4839
2184,-25.852547
2185,-75.76795
2186,-44.548462
2187,-38.198505
2188,-97.45464
2189,-1.8006526
2190,-15.648753
2191,-26.60841
2192,-85.439095
2193,-20.91251
2194,-72.545746
2195,-90.35723
2196,-70.18286
2197,-97.50276
2198,-86.532394
2199,-72.29737
2200,-74.01517
2201,-14.836894
2202,-93.227486
2203,-20.872211
2204,-13.434043
2205,-38.195072
2206,-38.334866
2207,-17.848545
2208,-88.0344
2209,-10.124175
2210,-83.30995
2211,-21.637901
2212,-50.186104
2213,-28.817379
2214,-83.30787
2215,-20.354687
2216,1.1510514
2217,-11.170499
2218,-21.818718
2219,-5.0191355
2220,-78.15232
2221,-60.282955
2222,-66.523674
2223,-10.688161
2224,-84.997734
2225,-82.126724
2226,-26.264782
2227,-87.33232
2228,-58.603436
2229,-76.97285
2230,-87.553116
2231,-13.625882
2232,-18.770603
2233,-81.21179
2234,-73.70313
2235,-14.453345
2236,-83.09984
2237,-60.311428
2238,-82.56654
2239,-70.574356
2240,1.0235528
2241,-16.256437
2242,-68.49826
2243,-73.23162
2244,-15.6612425
2245,-23.202698
2246,-73.75956
2247,-71.65978
2248,-80.96122
2249,-8.243953
2250,-82.806404
2251,-34.122253
2252,-65.57205
2253,-15.042521
2254,-8.855269
2255,-14.749694
2256,-31.642212
2257,-2.5632772
2258,-38.991974
2259,-25.992832
2260,-19.28767
2261,-71.7225
2262,-67.36766
2263,-45.78495
2264,-12.859794
2265,-69.80635
2266,-38.12376
2267,-44.060955
2268,-20.837696
2269,-51.157974
2270,-12.531789
2271,-60.52955
2272,-56.48677
2273,-17.890806
2274,-90.324745
2275,-64.40743
2276,-4.094577
2277,-22.250374
2278,-7.797389
2279,-80.33624
2280,-9.4849825
2281,-19.060612
2282,-70.64484
2283,-15.303592
2284,-2.7079763
2285,-28.176735
2286,-25.486263
2287,-70.00559
2288,-80.93284
2289,-2.7801542
2290,-11.648604
2291,-22.214588
2292,-60.27641
2293,-15.281577
2294,-1.9233257
2295,-14.401134
2296,-84.36822
2297,-62.567524
2298,-14.686408
2299,-3.0517397
2300,-25.22512
2301,-68.09759
2302,-72.07915
2303,-17.294844
2304,-102.95247
2305,-70.64484
2306,-57.074947
2307,-16.337448
2308,-24.356945
2309,-40.59974
2310,-16.98188
2311,-10.655013
2312,-26.00481
2313,-15.1048765
2314,-75.551155
2315,-80.67621
2316,-72.080666
2317,-61.079975
2318,-8.619403
2319,-16.678612
2320,-21.807556
2321,-7.640523
2322,-88.884125
2323,-71.44437
2324,-14.365981
2325,-22.428005
2326,-72.07915
2327,-2.1669493
2328,-72.38626
2329,-27.299664
2330,-7.559209
2331,-60.311428
2332,-85.17912
2333,-56.248165
2334,-20.640839
2335,-78.184
2336,-4.870635
2337,-10.844348
2338,-67.50226
2339,-57.426777
2340,-16.487411
2341,-73.43111
2342,-24.415535
2343,-70.83288
2344,-20.48402
2345,-79.53417
2346,-23.292515
2347,-95.613205
2348,-66.237434
2349,-77.62286
2350,-80.56879
2351,-4.584281
2352,-91.20398
2353,-76.22006
2354,-76.90115
2355,-79.42408
2356,-79.663734
2357,-31.776901
2358,-77.988335
2359,-20.450405
2360,-7.5710077
2361,-46.530704
2362,-22.705143
2363,-61.927753
2364,-20.054062
2365,-25.503902
2366,-79.211334
2367,-11.900985
2368,-12.33884
2369,-70.243515
2370,-44.10133
2371,-3.2368307
2372,-81.061134
2373,-35.576782
2374,-78.14082
2375,-44.060955
2376,-21.347202
2377,-93.466095
2378,-85.231094
2379,-13.253604
2380,-55.953144
2381,-49.214314
2382,-74.43594
2383,-65.03372
2384,-72.43849
2385,1.8437604
2386,-71.29222
2387,-15.49319
2388,-65.80548
2389,-69.95375
2390,-64.685776
2391,-85.53644
2392,-16.471807
2393,-11.143388
2394,-21.81319
2395,-18.268295
2396,-11.276645
2397,-83.740654
2398,-6.4965315
2399,-81.835556
2400,-64.78154
2401,-86.4887
2402,-78.09317
2403,-71.48604
2404,-96.8486
2405,-65.84789
2406,-70.64484
2407,-26.121655
2408,-112.467186
2409,-10.284915
2410,-25.79713
2411,-69.0762
2412,-8.68138
2413,-26.95071
2414,-29.94907
2415,-4.80453
2416,-67.8168
2417,-89.974014
2418,-72.8155
2419,-50.323032
2420,-11.386947
2421,-20.821846
2422,-11.958407
2423,-18.245937
2424,-3.7850313
2425,-78.30748
2426,-39.69308
2427,-72.79225
2428,-30.2403
2429,-22.97277
2430,-12.666726
2431,-14.515677
2432,-26.462978
2433,-76.16136
2434,-76.42649
2435,-66.99204
2436,-44.58382
2437,-70.540474
2438,-38.14063
2439,-88.73063
2440,-48.115646
2441,-35.958187
2442,-10.744866
2443,-87.78177
2444,-81.38524
2445,-80.251366
2446,-60.888844
2447,-70.18286
2448,-30.988682
2449,-70.88781
2450,-83.24846
2451,-53.091442
2452,-32.877834
2453,1.6270951
2454,-87.683
2455,2.8815126
2456,-21.390263
2457,-65.3947
2458,-14.402907
2459,-62.2313
2460,-75.875496
2461,-31.520735
2462,-22.8362
2463,-12.413697
2464,-79.010056
2465,-93.31082
2466,-13.253604
2467,2.9740133
2468,-13.054652
2469,-28.635483
2470,-67.699875
2471,-93.4301
2472,-52.562798
2473,-12.28955
2474,-7.3487215
2475,-1.9783183
2476,-72.56057
2477,-28.29821
2478,-80.05594
2479,-101.36838
2480,-57.201267
2481,-63.67668
2482,-22.984882
2483,-60.963634
2484,-16.495945
2485,-68.823784
2486,-70.326904
2487,-18.178741
2488,-11.3908415
2489,-5.950198
2490,-19.225262
2491,-60.190655
2492,-73.096405
2493,-67.250946
2494,1.2860564
2495,-10.952207
2496,-9.194224
2497,-64.693054
2498,-90.57825
2499,-75.36425
2500,-19.233854
2501,1.769862
2502,-26.148022
2503,-29.898293
2504,-12.831361
2505,-15.492587
2506,-71.07129
2507,-16.174984
2508,-64.693054
2509,-16.404245
2510,-67.23921
2511,-86.73395
2512,-49.15524
2513,-4.482025
2514,-81.7713
2515,-33.349575
2516,-76.21396
2517,-84.814674
2518,-14.729356
2519,-9.238826
2520,-14.552075
2521,-93.67428
2522,-84.497345
2523,-72.01768
2524,-46.336548
2525,-91.618286
2526,-9.280387
2527,-69.33579
2528,-56.067562
2529,-71.955025
2530,-66.83293
2531,-14.676585
2532,-88.56791
2533,-26.661434
2534,-67.169624
2535,-22.21296
2536,-87.84181
2537,-20.709259
2538,-44.99821
2539,-28.633396
2540,-71.63003
2541,-91.00801
2542,-95.76681
2543,-66.21992
2544,-19.818085
2545,-10.996867
2546,-66.990295
2547,-15.546512
2548,-38.216694
2549,-20.465893
2550,-23.106846
2551,-7.808257
2552,-24.206497
2553,-90.60614
2554,-7.5710077
2555,-97.33038
2556,-25.695168
2557,-53.977974
2558,-19.928913
2559,-83.54493
2560,-8.345403
2561,-80.58625
2562,-1.0799896
2563,-38.295788
2564,-33.414543
2565,-83.195625
2566,-18.96774
2567,-67.701485
2568,-5.4535284
2569,-79.60625
2570,-37.717148
2571,-88.7917
2572,-87.693695
2573,-7.5016623
2574,-75.4422
2575,-79.751625
2576,-78.92731
2577,-22.084326
2578,-88.08162
2579,-47.367115
2580,-82.934845
2581,-70.64484
2582,-9.809203
2583,-74.09221
2584,-84.10182
2585,-52.128582
2586,-88.36663
2587,-21.390263
2588,-97.840744
2589,-79.20584
2590,-4.521487
2591,-17.553944
2592,-83.46253
2593,-61.824276
2594,-78.267944
2595,-62.292606
2596,-90.8902
2597,-58.983547
2598,-8.488723
2599,-23.03085
2600,-90.946594
2601,-16.09726
2602,-81.02945
2603,-10.155494
2604,-44.92463
2605,-87.80703
2606,-14.413009
2607,-7.262538
2608,-87.92349
2609,-12.501468
2610,-69.734406
2611,-24.74023
2612,-84.95744
2613,-73.687225
2614,-88.15849
2615,-29.70354
2616,-10.72549
2617,-12.501468
2618,-2.3845606
2619,-95.222694
2620,-61.81026
2621,-0.04219544
2622,-13.437533
2623,-69.65263
2624,-16.94006
2625,-53.209003
2626,-19.562706
2627,-15.49319
2628,-67.32528
2629,-62.46835
2630,6.6601896
2631,-84.03679
2632,-20.58191
2633,-42.580753
2634,-84.96443
2635,-37.578106
2636,-48.277386
2637,-1.0289947
2638,-92.56317
2639,-61.976803
2640,-11.725417
2641,-81.84956
2642,-11.609305
2643,-12.420501
2644,-65.865715
2645,-70.27166
2646,-1.4044467
2647,-20.962029
2648,-14.831504
2649,-90.89908
2650,-34.684208
2651,-72.93854
2652,-34.350372
2653,-34.350372
2654,-103.7241
2655,-80.43524
2656,-12.831361
2657,-70.05724
2658,-82.99321
2659,-76.307495
2660,-72.80945
2661,-21.641907
2662,-77.53231
2663,-81.422424
2664,-84.38103
2665,-81.04413
2666,-26.570683
2667,1.769862
2668,-81.84372
2669,-62.70085
2670,-38.17876
2671,-76.98503
2672,-72.51227
2673,-100.175545
2674,-57.657463
2675,-63.03059
2676,-41.960224
2677,-55.44882
2678,-83.848
2679,-26.148022
2680,-29.529427
2681,-89.01619
2682,-10.072095
2683,-11.522708
2684,-16.850735
2685,-11.650027
2686,-93.189095
2687,-4.6490793
2688,-62.813526
2689,-79.63537
2690,-11.454036
2691,-77.11462
2692,-10.056617
2693,-73.687225
2694,-20.980701
2695,-7.3469877
2696,-18.431639
2697,-65.34101
2698,-52.25493
2699,-113.705124
2700,-59.853638
2701,-71.87767
2702,-11.785129
2703,-4.1658144
2704,-20.797916
2705,-64.09022
2706,-22.235142
2707,-57.264824
2708,-58.029667
2709,-69.43066
2710,-66.37927
2711,-72.3866
2712,-2.0035086
2713,1.8437604
2714,-5.291217
2715,-41.447876
2716,-95.60162
2717,-28.266258
2718,-63.05969
2719,-82.51532
2720,-38.09873
2721,-3.381648
2722,-12.501468
2723,-21.683506
2724,-60.06217
2725,-7.5966883
2726,-64.3179
2727,-20.946484
2728,-80.98512
2729,-3.970397
2730,-59.038906
2731,-74.612274
2732,-69.219124
2733,-77.99846
2734,-21.905502
2735,-52.227097
2736,-82.989624
2737,-52.021828
2738,-74.11308
2739,-13.1348295
2740,-89.26139
2741,-83.00865
2742,-105.84397
2743,-9.140513
2744,-96.55503
2745,-82.747375
2746,-55.1272
2747,-86.40676
2748,-53.845276
2749,-23.376232
2750,-87.167435
2751,-6.8105764
2752,-22.165104
2753,-82.82689
2754,-16.078379
2755,-16.497965
2756,-15.289374
2757,-14.794251
2758,-18.879372
2759,-74.99165
2760,-20.771389
2761,-7.2242537
2762,-10.548364
2763,-82.937126
2764,-32.21003
2765,-31.400635
2766,-64.475494
2767,-62.82947
2768,-20.000313
2769,-8.966517
2770,-44.578594
2771,-23.220295
2772,-80.24066
2773,-27.52452
2774,-79.46417
2775,-78.395805
2776,-22.440468
2777,-21.695602
2778,-29.487875
2779,-26.791592
2780,-67.272545
2781,-58.568207
2782,-85.08214
2783,-30.072168
2784,-84.592125
2785,-89.59683
2786,-82.989624
2787,-33.746723
2788,-10.994733
2789,-20.162298
2790,-17.539392
2791,-23.354511
2792,-103.52594
2793,-66.73395
2794,-32.09598
2795,-83.55498
2796,-6.261506
2797,-72.34293
2798,-83.84078
2799,-49.214314
2800,-9.975642
2801,-15.605357
2802,-20.84418
2803,-23.84834
2804,-8.14804
2805,-26.319927
2806,-77.13868
2807,-98.87182
2808,-14.686408
2809,-16.452263
2810,-19.293255
2811,-65.487335
2812,-14.811164
2813,-26.354137
2814,-6.4755926
2815,-15.510997
2816,-77.795654
2817,-69.77374
2818,-68.492836
2819,-70.83288
2820,-85.24344
2821,-90.64639
2822,-52.479076
2823,-7.8074656
2824,-7.430049
2825,-62.175423
2826,-40.321644
2827,-68.706665
2828,-11.223296
2829,-92.45072
2830,-12.206237
2831,-20.835094
2832,-11.589587
2833,-80.84743
2834,-18.941978
2835,-18.709896
2836,-31.32726
2837,-8.613414
2838,-13.677241
2839,-10.5289755
2840,-88.635605
2841,-86.913376
2842,-11.498019
2843,-10.655013
2844,-1.7623054
2845,-91.74831
2846,-69.51426
2847,-20.14703
2848,-87.52345
2849,-26.505623
2850,-28.230358
2851,-75.948074
2852,-79.5091
2853,-69.78772
2854,-87.01814
2855,-68.66966
2856,-58.351887
2857,-20.12558
2858,-63.094906
2859,-54.438343
2860,-18.915901
2861,-82.987976
2862,-26.089622
2863,-78.21066
2864,-26.632061
2865,-63.202755
2866,-72.5498
2867,-65.48863
2868,-40.08451
2869,-6.5280294
2870,-26.300957
2871,-68.84997
2872,-73.62706
2873,-75.50491
2874,-11.386947
2875,-21.390263
2876,-19.953648
2877,0.28759658
2878,-16.512611
2879,-80.49904
2880,-81.83745
2881,-32.25071
2882,-64.17995
2883,-6.3986616
2884,-16.7028
2885,-46.973156
2886,-78.0878
2887,-32.21003
2888,-24.189514
2889,-75.66841
2890,-85.268
2891,-88.65492
2892,-76.55568
2893,1.418765
2894,-6.7211485
2895,-14.984084
2896,-23.564219
2897,-16.256437
2898,-14.686408
2899,-27.118141
2900,-70.92325
2901,-33.67065
2902,-78.13942
2903,-2.0738478
2904,-64.87962
2905,-86.878975
2906,-67.30969
2907,-73.788284
2908,-7.2084684
2909,-17.467045
2910,-25.855648
2911,-20.8121
2912,-43.878628
2913,-20.736286
2914,-44.52705
2915,-26.755146
2916,-54.957146
2917,-32.1629
2918,-8.774329
2919,-89.256226
2920,-86.553856
2921,-20.711397
2922,-64.30806
2923,-21.67184
2924,-20.815384
2925,-103.631516
2926,-1.6775352
2927,-26.148022
2928,-70.00873
2929,-25.638866
2930,-20.85672
2931,-71.6712
2932,-59.20695
2933,-5.0534163
2934,-16.103582
2935,-23.047424
2936,-47.290455
2937,-66.678894
2938,-73.76257
2939,-8.074071
2940,-15.636649
2941,-35.491474
2942,-83.26512
2943,-6.2702703
2944,3.341773
2945,-41.56059
2946,-95.13096
2947,-40.17557
2948,-85.07565
2949,-85.09212
2950,-18.326565
2951,-37.888454
2952,-94.947975
2953,-32.95506
2954,-28.939686
2955,-28.852543
2956,-7.549979
2957,-55.47527
2958,-91.04595
2959,-91.67036
2960,-38.49363
2961,-44.803093
2962,-38.092697
2963,-81.76992
2964,-9.936763
2965,-73.018234
2966,-26.340618
2967,-11.9965925
2968,-73.79829
2969,-101.42509
2970,-88.87187
2971,-29.631496
2972,-12.40422
2973,-44.845028
