,0
1574,0.58214486
1575,-0.9865898
1576,-0.99401045
1577,0.86776125
1578,-0.9303179
1579,-0.9191542
1580,-0.9447559
1581,-0.23863411
1582,0.3537253
1583,1.1197697
1584,0.007260263
1585,-0.8269272
1586,-0.94201416
1587,0.115918934
1588,1.4723526
1589,-0.9203302
1590,-0.94150406
1591,0.59778714
1592,0.9587939
1593,-0.3256517
1594,-0.9467398
1595,-0.9597141
1596,-0.96661294
1597,1.646345
1598,0.012363613
1599,-0.9313772
1600,0.9636357
1601,-0.9224217
1602,1.4713515
1603,-0.9697106
1604,-0.9218674
1605,0.072785735
1606,-0.93003047
1607,1.2497662
1608,1.2982804
1609,-0.0015310645
1610,1.5238429
1611,0.9488015
1612,0.091116786
1613,1.0618663
1614,2.0515294
1615,-0.30130368
1616,0.89267194
1617,-0.912549
1618,1.7984842
1619,-0.88400006
1620,0.88019955
1621,1.7062217
1622,-0.7453487
1623,-0.6646743
1624,1.4049462
1625,-0.6721362
1626,1.6352786
1627,1.290866
1628,0.61005414
1629,1.4858614
1630,1.3004771
1631,1.6999422
1632,-0.7955104
1633,-0.77428234
1634,1.3189732
1635,-0.9172604
1636,1.011275
1637,0.73307836
1638,-0.9120281
1639,1.4785992
1640,-1.002024
1641,-0.59772706
1642,1.1322964
1643,1.7302936
1644,-1.0117506
1645,1.2660831
1646,-0.9097151
1647,-0.9405363
1648,1.8118325
1649,-0.9371721
1650,-0.9346
1651,-0.96075785
1652,-0.92817426
1653,1.3375207
1654,-0.38946772
1655,1.0785775
1656,-0.93236345
1657,1.7881166
1658,-0.3679567
1659,1.1109291
1660,0.47674954
1661,0.48863018
1662,0.2020539
1663,1.630005
1664,0.62559605
1665,0.75777876
1666,1.2074875
1667,-0.92776585
1668,-0.863369
1669,-0.879467
1670,1.701893
1671,-0.8252205
1672,-0.9763156
1673,1.1994911
1674,1.7322046
1675,1.538972
1676,-0.54760015
1677,-0.9146844
1678,-0.92418814
1679,2.0442262
1680,-0.71422344
1681,-0.89645827
1682,-0.5637573
1683,-0.16846699
1684,-0.35017207
1685,0.13487542
1686,-0.90971863
1687,-0.9511733
1688,-0.9654031
1689,-0.93230975
1690,0.6809919
1691,-0.9504895
1692,-0.83113515
1693,-0.98035157
1694,1.6214434
1695,0.47437084
1696,-0.8951147
1697,1.3146855
1698,-0.98041415
1699,-0.94100016
1700,-0.9262221
1701,1.0385442
1702,1.2617306
1703,-0.14656138
1704,-0.91432494
1705,1.172138
1706,-0.885414
1707,-0.9481449
1708,1.347062
1709,1.5608083
1710,-0.95047706
1711,-0.9667408
1712,0.82342637
1713,-0.5762427
1714,-0.9405769
1715,1.6967589
1716,-0.57430065
1717,1.2802755
1718,1.658074
1719,-0.9764652
1720,0.7331629
1721,-0.9861139
1722,-0.9342218
1723,0.58956826
1724,-0.5359299
1725,0.07426673
1726,-0.972629
1727,1.7147266
1728,1.4526578
1729,-0.9584092
1730,0.29829335
1731,-0.131239
1732,-0.0691278
1733,-0.08629024
1734,-0.93404424
1735,-0.95959175
1736,-0.94501936
1737,-0.30064738
1738,0.61174786
1739,0.35672235
1740,-0.98663175
1741,-0.89343333
1742,-0.9829021
1743,-0.99034584
1744,1.7174183
1745,1.7865816
1746,0.7935357
1747,0.25778365
1748,-0.91566795
1749,-0.87496156
1750,-0.9658125
1751,0.89629686
1752,-0.90342313
1753,-0.7868508
1754,-0.9325645
1755,-0.9154146
1756,-0.9051016
1757,0.81514204
1758,-0.9055183
1759,-0.8812043
1760,-0.64502627
1761,-0.94302285
1762,-0.93948925
1763,-0.9728957
1764,-0.7732943
1765,-0.39003196
1766,0.60105646
1767,0.6793872
1768,-1.0243034
1769,-0.9470531
1770,-0.51098627
1771,-0.96813124
1772,1.321509
1773,-0.9648721
1774,1.0785776
1775,-0.97074383
1776,-0.88747156
1777,-0.9185176
1778,2.0948515
1779,-0.6064148
1780,1.8317863
1781,-0.03398907
1782,-0.9218958
1783,1.2277538
1784,0.72524977
1785,-0.8216748
1786,2.0729399
1787,1.6563283
1788,-0.7942365
1789,-0.9785056
1790,-0.95267355
1791,-0.098968446
1792,-0.9353517
1793,-0.92497724
1794,1.2977034
1795,-0.9384665
1796,0.14338934
1797,-0.944696
1798,-0.9587177
1799,1.6324741
1800,0.19003451
1801,0.5110303
1802,-0.6767826
1803,-0.6542245
1804,-0.38250595
1805,1.4463631
1806,1.1002423
1807,-0.32340902
1808,-1.0084933
1809,-0.58707243
1810,0.45160258
1811,-0.038485825
1812,-0.7886012
1813,1.6457568
1814,-0.8717041
1815,-0.5408808
1816,-0.9495723
1817,-0.9604709
1818,1.0264033
1819,-0.5013955
1820,-0.92838126
1821,-0.49388883
1822,1.5543934
1823,1.5464338
1824,1.7279707
1825,0.18292141
1826,-0.9287053
1827,-0.9341134
1828,0.8234395
1829,0.7776573
1830,1.0918496
1831,-0.94292426
1832,1.2901932
1833,-0.9562882
1834,-0.96536916
1835,-0.9168231
1836,-0.94846386
1837,-0.9707682
1838,0.5241673
1839,-0.93574554
1840,1.208171
1841,1.6491138
1842,1.0725902
1843,-0.77962935
1844,-0.041987658
1845,0.008016765
1846,0.8564086
1847,2.1779523
1848,-0.9303514
1849,1.1597768
1850,-0.97935224
1851,-0.53135806
1852,-0.93961
1853,-0.93486196
1854,1.0536145
1855,0.9509145
1856,-1.0075254
1857,-0.9751279
1858,-0.37813315
1859,-0.83408767
1860,1.7240521
1861,-0.499042
1862,0.694028
1863,0.7863016
1864,-0.21784872
1865,-0.9644597
1866,1.2608138
1867,0.71301997
1868,-0.96560717
1869,-0.9763406
1870,1.0785775
1871,0.79272044
1872,-0.7076572
1873,0.5364491
1874,-0.52901506
1875,-0.47453913
1876,-0.6722301
1877,-0.9384757
1878,1.249386
1879,-0.49805954
1880,-0.917681
1881,-0.19192767
1882,-0.3068425
1883,-0.81786263
1884,-0.94798756
1885,0.015759706
1886,0.59804916
1887,0.8673636
1888,-0.5898355
1889,-0.02270335
1890,-0.9346
1891,-0.95466846
1892,1.7261475
1893,-0.69160956
1894,1.3370663
1895,-0.98120624
1896,1.1404496
1897,-0.50350946
1898,-0.98208797
1899,-0.9430718
1900,-0.91657454
1901,1.0785775
1902,-0.9498161
1903,0.26002896
1904,-0.93706125
1905,1.4799076
1906,-0.8938922
1907,-0.95489144
1908,0.5924121
1909,1.7107393
1910,0.49461615
1911,-0.7743811
1912,0.088171124
1913,0.89163685
1914,0.69844854
1915,-0.9464661
1916,-0.94853085
1917,0.7187965
1918,-0.945471
1919,0.24456012
1920,1.0194615
1921,-0.562929
1922,-0.9642702
1923,0.91908514
1924,-0.21482366
1925,1.5964209
1926,-0.91767406
1927,-0.5774465
1928,1.4000937
1929,1.2533463
1930,0.99570096
1931,0.9570004
1932,-0.9407768
1933,0.9726101
1934,-0.915395
1935,1.7174183
1936,1.2156087
1937,-0.802342
1938,-0.22057927
1939,-0.899056
1940,-0.9427449
1941,-0.32962355
1942,-0.840224
1943,1.4696892
1944,1.5351714
1945,-0.9191464
1946,0.8604027
1947,0.47964728
1948,1.357
1949,0.730286
1950,-0.6656456
1951,-0.8530343
1952,1.159733
1953,-0.6892728
1954,-0.31512606
1955,1.2553002
1956,-0.98055965
1957,-0.9368832
1958,1.7638687
1959,-0.8196475
1960,-0.89974236
1961,-0.717272
1962,-0.8568074
1963,0.15499079
1964,2.0350108
1965,1.9188076
1966,1.0390266
1967,-0.3923264
1968,-0.9537327
1969,-0.86785764
1970,1.6299382
1971,-0.25388145
1972,-0.94943047
1973,-0.02923423
1974,-0.89107007
1975,-0.9162377
1976,-0.9785056
1977,-0.8582133
1978,-0.91148686
1979,-0.7833827
1980,-0.9376011
1981,1.5493847
1982,1.2480167
1983,1.1913878
1984,-0.34892884
1985,-0.82519674
1986,-0.9751843
1987,-0.38113236
1988,-0.9413675
1989,-0.6153103
1990,1.2910844
1991,1.4706308
1992,1.1078135
1993,-0.9730656
1994,0.6772276
1995,-0.9156902
1996,-0.87878203
1997,-0.90696204
1998,0.9488015
1999,-0.94390774
2000,-0.93649805
2001,-0.90488255
2002,-0.5408808
2003,1.2967602
2004,-0.8093621
2005,-0.5416684
2006,-0.30053306
2007,-0.9865898
2008,-0.9326719
2009,0.5862335
2010,0.9297317
2011,-0.94538325
2012,-0.9570937
2013,-0.9283948
2014,-0.92332906
2015,0.32252014
2016,1.6738125
2017,-0.9843308
2018,-0.6064148
2019,-0.94987404
2020,0.03915882
2021,0.72904336
2022,1.5981518
2023,1.4716414
2024,-0.5772736
2025,-0.91471344
2026,1.9970978
2027,-0.90006846
2028,-0.31873876
2029,0.3195039
2030,-0.6304724
2031,-0.7701918
2032,-0.7495194
2033,0.24299657
2034,0.6394094
2035,1.9266955
2036,-0.9495032
2037,1.4778358
2038,0.0080167055
2039,1.6695462
2040,0.6468624
2041,0.83207035
2042,-0.87390107
2043,-0.25392067
2044,-0.9302062
2045,2.0982375
2046,-0.9116348
2047,-0.17711514
2048,-0.6572757
2049,-0.96546185
2050,1.6097685
2051,1.1976563
2052,-0.13782966
2053,-0.94787997
2054,-0.9031967
2055,-0.9405363
2056,1.3100795
2057,0.39748073
2058,1.0498159
2059,-0.98902065
2060,-0.9652398
2061,-0.44634965
2062,-0.5171736
2063,0.8940723
2064,-0.95778596
2065,1.7322036
2066,-0.91978383
2067,-0.92972505
2068,-0.7516539
2069,-0.98388726
2070,1.4185449
2071,-0.9529545
2072,0.62529266
2073,1.701893
2074,-0.94967026
2075,-0.9298142
2076,-0.97781706
2077,0.3921994
2078,-0.68031174
2079,-0.04051751
2080,-0.7344274
2081,-0.12326223
2082,0.3498732
2083,0.89149356
2084,-0.8906244
2085,-0.873395
2086,0.8860725
2087,-0.783641
2088,-0.94532657
2089,1.0731437
2090,-0.59298176
2091,0.8786261
2092,-0.95591676
2093,1.4708894
2094,-0.91148686
2095,1.369001
2096,0.9042988
2097,-0.97952974
2098,-0.17207229
2099,-0.7682769
2100,0.11799669
2101,-0.021533191
2102,-0.9397226
2103,1.617488
2104,1.2101256
2105,1.192005
2106,1.749528
2107,-0.8865528
2108,-0.3140098
2109,-0.15453064
2110,-0.23725969
2111,-0.58972675
2112,1.2565783
2113,-0.90415156
2114,-0.9454906
2115,1.0949944
2116,-0.8957673
2117,-0.9521596
2118,1.6030241
2119,1.0496079
2120,-0.927205
2121,0.99359334
2122,-0.9303889
2123,-0.54568255
2124,1.8624204
2125,1.7247454
2126,-0.9294428
2127,-0.38113236
2128,-0.8607938
2129,-0.5531333
2130,-0.9176792
2131,0.42446434
2132,-0.91046816
2133,-0.9785056
2134,-0.92560184
2135,0.93298244
2136,-1.0164297
2137,1.1974343
2138,-0.93543476
2139,-0.8701811
2140,-1.0196285
2141,-0.53346455
2142,-0.95520556
2143,1.9794589
2144,2.0471387
2145,-0.6574497
2146,-0.95662546
2147,-0.15675074
2148,-0.12494737
2149,-0.86937493
2150,-0.9605979
2151,-0.93783844
2152,-0.77428234
2153,0.9602891
2154,-0.93995976
2155,0.89636433
2156,-0.82249796
2157,-0.7969613
2158,-0.207308
2159,1.2758797
2160,-0.9409491
2161,-0.599227
2162,-0.74773544
2163,1.1109291
2164,-0.9392437
2165,1.0434049
2166,0.30632174
2167,1.8306652
2168,1.5058247
2169,-0.96000683
2170,0.13285583
2171,-0.7486782
2172,1.298452
2173,1.3900844
2174,-0.33005807
2175,-0.89842916
2176,0.5876883
2177,-0.5705025
2178,-0.5018389
2179,0.8185097
2180,1.1582142
2181,-0.563457
2182,1.5129801
2183,-0.5771276
2184,1.4979397
2185,-0.84907824
2186,-1.0883102
2187,-0.61858046
2188,-0.92435086
2189,2.011797
2190,0.9830855
2191,1.1999236
2192,-0.93794245
2193,1.3235244
2194,-1.0327144
2195,-0.92035615
2196,-0.9573294
2197,-0.9208918
2198,-0.92688596
2199,-0.6457002
2200,-0.96842766
2201,1.3890578
2202,-0.9063715
2203,1.5325514
2204,-0.05596423
2205,-0.53346455
2206,-0.5345531
2207,1.1991085
2208,-0.93348753
2209,0.7045673
2210,-0.8607938
2211,1.7205716
2212,-0.8615778
2213,1.5084616
2214,-0.95645165
2215,0.4317435
2216,1.8055865
2217,1.0869261
2218,1.7343682
2219,0.943874
2220,-0.89917856
2221,-0.14656138
2222,-0.92655414
2223,1.5713223
2224,-0.96661484
2225,-0.94358814
2226,-0.30255747
2227,-0.89282817
2228,-0.6877662
2229,-0.92664176
2230,-0.980247
2231,1.819976
2232,1.7292606
2233,-0.9115059
2234,-0.7161227
2235,-0.89129186
2236,-0.9656997
2237,-0.9192487
2238,-0.59567577
2239,-0.67966783
2240,1.3759791
2241,1.658074
2242,-0.6417752
2243,-0.7250693
2244,0.13285583
2245,0.74933183
2246,-0.9139919
2247,-0.5887611
2248,-0.90997714
2249,1.8132774
2250,-0.9571125
2251,1.0975353
2252,-0.970966
2253,0.9875909
2254,0.8131449
2255,1.7959203
2256,-0.18857092
2257,-0.5160578
2258,-0.6189536
2259,-0.50319034
2260,-0.28185493
2261,-0.9572808
2262,-0.81882167
2263,-0.9229526
2264,1.9396616
2265,-0.95949966
2266,-0.53094304
2267,-0.6828127
2268,0.67720413
2269,-0.7616327
2270,2.0634203
2271,-0.16645676
2272,0.0553509
2273,1.4751016
2274,-0.5785025
2275,-0.9948429
2276,1.3270603
2277,0.62478733
2278,1.5734245
2279,-0.93984926
2280,0.332451
2281,0.5948348
2282,-0.6280669
2283,1.2460047
2284,1.8299214
2285,1.1359624
2286,-0.30080944
2287,-0.9023799
2288,-0.9385891
2289,1.3461856
2290,1.1380085
2291,0.56007195
2292,-0.9227746
2293,0.47713017
2294,1.9471031
2295,0.9948281
2296,-0.87244767
2297,-0.9266736
2298,1.6214434
2299,1.7236327
2300,0.8865565
2301,-1.0612715
2302,-0.5360621
2303,0.9208468
2304,-0.8345967
2305,-0.6280669
2306,-0.08423734
2307,1.0836766
2308,0.9442607
2309,-0.5124121
2310,1.4111391
2311,1.4809364
2312,-0.6284661
2313,0.27679312
2314,-0.9315593
2315,-0.8633119
2316,-0.826519
2317,-0.92870396
2318,1.722627
2319,1.0781134
2320,0.9527813
2321,-0.043480873
2322,-0.6425408
2323,-0.6112449
2324,2.0292845
2325,0.23140323
2326,-0.5360621
2327,1.3295554
2328,-0.7677812
2329,1.0270258
2330,1.6452826
2331,-0.9192487
2332,-0.96966714
2333,-0.94133407
2334,0.8285552
2335,-0.7581827
2336,1.3014551
2337,1.029548
2338,-0.5993333
2339,-0.87932974
2340,0.59105814
2341,-0.088293016
2342,1.1002423
2343,-0.86008066
2344,0.59737957
2345,-0.23832208
2346,0.75600123
2347,-0.9066802
2348,-0.7898202
2349,-0.91915417
2350,-0.95356286
2351,1.3394631
2352,-0.9684412
2353,-0.9329588
2354,-0.8688381
2355,-0.63974124
2356,-0.97038275
2357,-0.1260274
2358,-0.89922696
2359,0.59231555
2360,1.9261099
2361,-0.967512
2362,0.76989317
2363,-0.25898868
2364,0.2760625
2365,-0.30095077
2366,-0.7882392
2367,1.3020326
2368,1.630005
2369,-0.9033715
2370,-0.6845633
2371,1.7996513
2372,-0.9471221
2373,-0.83367777
2374,-0.8231031
2375,-0.6828127
2376,-0.09087992
2377,-0.91823906
2378,-0.997929
2379,1.6130232
2380,-0.19718134
2381,-0.33310175
2382,0.06177497
2383,-0.8930101
2384,-0.95846283
2385,2.078248
2386,-0.93303937
2387,1.0785775
2388,-0.43798444
2389,-0.9804602
2390,-0.7837697
2391,-0.9972517
2392,1.6477574
2393,1.3388394
2394,0.3216852
2395,1.4104663
2396,1.6774031
2397,-0.91806316
2398,1.3425206
2399,-0.92329717
2400,-0.95015067
2401,-0.93684316
2402,-0.8937956
2403,-0.8533888
2404,-0.9162608
2405,-1.0152893
2406,-0.6280669
2407,-0.30033565
2408,-0.9914967
2409,0.10984391
2410,-0.30235308
2411,-0.90257144
2412,1.5817958
2413,-0.37620446
2414,-0.5395551
2415,1.1862742
2416,-0.6380044
2417,-0.9825996
2418,-0.04514098
2419,-0.9688301
2420,1.4529856
2421,0.9142693
2422,1.3425938
2423,1.2530578
2424,1.2357107
2425,-0.9602841
2426,0.5729146
2427,0.06057602
2428,0.12932044
2429,0.12914991
2430,1.2310108
2431,1.008204
2432,0.65382946
2433,0.31363285
2434,0.35482562
2435,-0.88500446
2436,-0.582377
2437,-0.9971439
2438,-0.5271543
2439,-0.9508787
2440,-0.7678536
2441,1.1727166
2442,1.4036914
2443,-0.93594426
2444,-0.9791376
2445,-0.9222406
2446,-0.898386
2447,-0.9573294
2448,0.4194194
2449,-0.85710484
2450,-0.9517727
2451,-0.9149785
2452,-0.5154865
2453,2.0426517
2454,-0.9785056
2455,0.7125057
2456,1.701893
2457,-0.57760525
2458,1.7516752
2459,-0.9480514
2460,-0.94599265
2461,-0.52431434
2462,1.08545
2463,1.537747
2464,-0.79184914
2465,-0.98454785
2466,1.6130232
2467,1.7044312
2468,1.9357351
2469,0.4549786
2470,-0.0074468255
2471,-0.9964038
2472,-0.070358515
2473,1.5964211
2474,1.4504706
2475,1.3141133
2476,-0.6650277
2477,1.3941921
2478,-0.9717659
2479,-0.9483035
2480,-0.9724467
2481,-0.95174885
2482,1.0262889
2483,-0.5023716
2484,1.6381122
2485,-0.19789672
2486,-0.5983707
2487,1.1956965
2488,1.011275
2489,1.455897
2490,0.7957481
2491,-0.686627
2492,-0.890254
2493,-0.13979673
2494,2.159615
2495,0.25865364
2496,1.4696892
2497,-0.93409455
2498,-0.8057909
2499,-0.8371133
2500,1.7309757
2501,2.0752673
2502,-0.30053306
2503,-0.49636716
2504,1.6859385
2505,0.78456104
2506,-0.5439427
2507,1.5631129
2508,-0.93409455
2509,0.42042077
2510,-0.1251635
2511,-0.9332839
2512,-0.88635445
2513,1.88829
2514,-0.82538915
2515,-0.50095344
2516,-0.903618
2517,-0.7587171
2518,1.4629213
2519,1.205357
2520,-0.08067417
2521,-0.92919064
2522,-0.93702585
2523,-0.9303321
2524,-0.7119687
2525,-0.9428789
2526,1.912856
2527,-0.8298763
2528,-1.0315428
2529,-0.93565685
2530,-0.8104107
2531,1.1360902
2532,-0.77391106
2533,-0.31882304
2534,-1.0000907
2535,0.8343283
2536,-0.91194075
2537,1.7212354
2538,-0.52353054
2539,-0.54558945
2540,-0.988011
2541,-0.92099255
2542,-1.0011686
2543,-0.16198021
2544,1.0106949
2545,1.7357684
2546,-0.68590236
2547,1.0727292
2548,-0.5377427
2549,0.6099571
2550,0.80933106
2551,1.6907946
2552,-0.09611213
2553,-0.9837686
2554,1.9261099
2555,-0.91779435
2556,1.355899
2557,-0.9221523
2558,0.009633243
2559,-0.9243237
2560,1.8198146
2561,-0.8973018
2562,2.3945937
2563,-0.53616726
2564,-0.52088475
2565,-0.9728619
2566,1.0302607
2567,-0.9976916
2568,1.2042619
2569,-0.9200164
2570,-0.15632951
2571,-0.9873873
2572,-0.97426456
2573,0.7307912
2574,-0.91145605
2575,-0.9274141
2576,-0.6837775
2577,1.4508926
2578,-0.67290086
2579,-0.79215676
2580,-0.9960483
2581,-0.6280669
2582,1.2400523
2583,-0.7002196
2584,-0.7754796
2585,-0.86261195
2586,-0.89570737
2587,1.701893
2588,-0.96584266
2589,-0.9467131
2590,1.3485695
2591,1.4812557
2592,-0.9205409
2593,-0.9902471
2594,-0.93749964
2595,-0.98478264
2596,-0.98067045
2597,-0.9825661
2598,1.2707294
2599,0.048814
2600,-0.905359
2601,0.79252636
2602,-0.90112317
2603,0.4808247
2604,-0.53256226
2605,-0.91634595
2606,1.2268382
2607,1.5725628
2608,-0.90910804
2609,1.7174183
2610,-0.9421011
2611,-0.12494737
2612,-0.9059551
2613,-0.9324966
2614,-0.8987557
2615,0.63859296
2616,1.2403396
2617,1.7174183
2618,0.34899235
2619,-0.61271274
2620,-0.96150863
2621,2.0950875
2622,-0.0615955
2623,-0.9391732
2624,1.2509319
2625,-0.24745178
2626,1.2418123
2627,1.0785775
2628,-0.89856523
2629,-0.91845024
2630,1.8681413
2631,-0.9676167
2632,0.31173992
2633,-0.1389001
2634,-0.9437796
2635,0.5650101
2636,-0.92677593
2637,1.5959302
2638,-0.93440336
2639,-0.6373395
2640,0.059030235
2641,-0.8254185
2642,1.1166719
2643,1.6738125
2644,-0.9013626
2645,-0.942525
2646,1.8453528
2647,0.69844854
2648,0.85657835
2649,-0.94159436
2650,-0.46231353
2651,-0.84342265
2652,1.0253698
2653,1.0253698
2654,-0.8935941
2655,-0.7900817
2656,1.6859385
2657,-0.9106008
2658,-0.9356288
2659,-0.8578783
2660,-0.86586386
2661,0.5381073
2662,-0.8756341
2663,-0.9189515
2664,-0.9419954
2665,-0.9242942
2666,-0.39651892
2667,2.0752673
2668,-0.7945394
2669,-0.951159
2670,-0.5329797
2671,-0.91912925
2672,-0.94115233
2673,-0.9884785
2674,0.015636563
2675,-0.18588287
2676,-0.6646743
2677,-0.91935074
2678,-0.92481285
2679,-0.30053306
2680,1.10114
2681,-0.9200878
2682,1.255895
2683,1.189736
2684,1.4062515
2685,1.3396581
2686,-0.9533709
2687,1.2512885
2688,-0.899056
2689,-0.8151108
2690,1.5569822
2691,-0.7886012
2692,1.2791551
2693,-0.9324966
2694,1.6321062
2695,1.920046
2696,1.3514763
2697,-0.9465478
2698,-0.9651115
2699,-0.97381836
2700,-0.15063596
2701,-0.9216156
2702,1.2227994
2703,1.3964888
2704,0.85845625
2705,0.047338247
2706,0.60378194
2707,-0.92306536
2708,-0.17711514
2709,-0.73708224
2710,-0.9470752
2711,-0.9458522
2712,1.7627555
2713,2.078248
2714,1.6350647
2715,-0.822956
2716,-0.90884733
2717,0.9158014
2718,-0.7995715
2719,-0.84012234
2720,1.1255971
2721,0.8923899
2722,1.7174183
2723,1.7240521
2724,-0.8902233
2725,1.853711
2726,-0.89183307
2727,1.3857058
2728,-0.9496431
2729,1.4847778
2730,-0.9271173
2731,0.6090853
2732,-0.892967
2733,-0.97850865
2734,0.56296873
2735,-0.9435306
2736,-0.857533
2737,-0.7619593
2738,-0.827513
2739,0.43873298
2740,-0.92724997
2741,-0.9264808
2742,-0.9808832
2743,1.1910781
2744,-0.98499763
2745,-0.9016838
2746,-0.07547134
2747,-0.964671
2748,-0.91399825
2749,-0.5013752
2750,-0.93532836
2751,1.0689715
2752,1.5309333
2753,-0.9604709
2754,0.059354603
2755,1.4499894
2756,1.252174
2757,1.8791257
2758,-0.2200104
2759,-0.8735291
2760,1.6093475
2761,0.844331
2762,-0.026203215
2763,-0.922817
2764,-0.49342915
2765,-0.39905202
2766,-0.71960396
2767,-0.91323423
2768,-0.038216293
2769,0.9604577
2770,-0.58360964
2771,0.22702551
2772,-0.98144996
2773,0.6290895
2774,-0.94864726
2775,-0.7727038
2776,-0.056590796
2777,1.724976
2778,-0.6577077
2779,-0.3239733
2780,-0.9037391
2781,-0.9184476
2782,-0.9414654
2783,-0.43195495
2784,-0.9095643
2785,-0.95453197
2786,-0.857533
2787,-0.51204276
2788,1.712556
2789,1.6318616
2790,1.6472791
2791,0.6789745
2792,-1.0289369
2793,-0.90608823
2794,-1.0284631
2795,-0.7943418
2796,1.564452
2797,-0.65188795
2798,-0.94650304
2799,-0.33310127
2800,1.3335692
2801,-0.100800216
2802,0.85710573
2803,-0.098938525
2804,2.318747
2805,-0.042948842
2806,-0.8188406
2807,-0.92927957
2808,1.6214434
2809,0.76011455
2810,1.2948982
2811,0.21039069
2812,0.94632065
2813,-0.005460143
2814,1.1370538
2815,1.0766262
2816,-0.9690399
2817,-0.7138234
2818,-0.9348839
2819,-0.86008066
2820,-0.9561586
2821,-0.9240465
2822,-0.7756054
2823,0.77593637
2824,0.6470367
2825,0.008974314
2826,-0.5883991
2827,-0.97838086
2828,0.052929044
2829,-0.8967886
2830,1.5319358
2831,0.92435503
2832,1.1060942
2833,-0.92468643
2834,0.48384583
2835,0.35993695
2836,0.7214203
2837,1.1880542
2838,1.1293939
2839,1.3599015
2840,-0.9431833
2841,-0.96601593
2842,0.7124561
2843,1.4809364
2844,1.3327359
2845,-0.921456
2846,-0.9090788
2847,0.099410295
2848,-0.8978875
2849,0.9542469
2850,0.667318
2851,-0.92715186
2852,-0.87132835
2853,-0.9093641
2854,-0.8954724
2855,-0.9252461
2856,-1.0056136
2857,1.4231578
2858,-0.74767905
2859,-1.01111
2860,0.37340736
2861,-0.96203434
2862,-0.3009162
2863,-0.8331839
2864,-0.39912194
2865,-0.16291517
2866,-0.7057551
2867,-0.92723197
2868,-0.6064148
2869,1.4557787
2870,-0.40100774
2871,-0.95356655
2872,-0.660457
2873,-0.9091862
2874,1.4529854
2875,1.701893
2876,1.8898631
2877,2.065627
2878,0.626274
2879,-0.32373953
2880,-0.91162986
2881,-0.4965481
2882,-0.10741001
2883,1.3232809
2884,1.1109291
2885,-0.706778
2886,-0.93192047
2887,-0.49342918
2888,0.9272388
2889,-0.9694315
2890,-0.9364315
2891,-0.96321404
2892,-0.8799606
2893,1.7820479
2894,1.544233
2895,0.27477002
2896,1.4813949
2897,1.6580735
2898,1.6214434
2899,1.5113736
2900,-0.21828884
2901,1.092456
