,0
1639,-1.3056566
1640,-65.0839
1641,-47.92684
1642,-4.109516
1643,4.1575356
1644,-68.352776
1645,-4.7229958
1646,-29.959019
1647,-48.669743
1648,-2.8384001
1649,-76.36516
1650,-30.928757
1651,-77.14414
1652,-83.26452
1653,-4.822056
1654,-5.5148163
1655,-4.12521
1656,-54.735493
1657,5.7812653
1658,-9.748207
1659,-5.870819
1660,-6.680382
1661,-8.204269
1662,-7.2562256
1663,-2.457619
1664,-3.1212504
1665,-5.7938957
1666,-5.257969
1667,-53.603474
1668,-43.95824
1669,-20.5053
1670,-4.8927174
1671,-110.69462
1672,-54.715645
1673,-5.610363
1674,-2.66494
1675,-2.0456393
1676,-48.302235
1677,-59.906982
1678,-26.75996
1679,8.211315
1680,-73.95719
1681,-61.017727
1682,-47.61998
1683,-35.792614
1684,-13.481859
1685,-5.6521397
1686,-72.78367
1687,-61.27084
1688,-99.782
1689,-43.94399
1690,-0.79993457
1691,-46.623676
1692,-48.259556
1693,-77.10456
1694,-4.2803
1695,-4.6143723
1696,-30.244165
1697,-2.3677638
1698,-76.55685
1699,-66.42332
1700,-47.13521
1701,-2.1216834
1702,-2.2683222
1703,-37.83752
1704,-49.293037
1705,-32.07209
1706,-55.292557
1707,-78.68491
1708,-3.1132853
1709,-3.6208117
1710,-73.371475
1711,-48.809383
1712,-6.979908
1713,-45.195217
1714,-53.573177
1715,-5.2828293
1716,-9.716633
1717,-3.7779887
1718,-0.2583353
1719,-41.053604
1720,-3.6308825
1721,-49.835274
1722,-76.76692
1723,-3.686291
1724,-47.071377
1725,-24.367
1726,-68.53149
1727,-4.90596
1728,-2.3641608
1729,-72.748
1730,-8.869053
1731,-9.774458
1732,-15.603588
1733,-30.444372
1734,-37.893288
1735,-67.36325
1736,-40.960564
1737,-11.593979
1738,-6.260414
1739,-2.8561156
1740,-103.769325
1741,-58.58435
1742,-63.408028
1743,-38.955383
1744,-2.525368
1745,-3.0706713
1746,-8.356228
1747,-6.522419
1748,-54.534718
1749,-55.68485
1750,-83.38794
1751,-8.934795
1752,-26.918432
1753,-37.117653
1754,-69.010056
1755,-74.72955
1756,-67.153114
1757,-3.3728545
1758,-62.076344
1759,-32.775112
1760,-61.609684
1761,-60.31725
1762,-87.47188
1763,-77.52707
1764,-56.545826
1765,-10.733215
1766,-5.368019
1767,0.07938178
1768,-107.75426
1769,-63.008892
1770,-21.351343
1771,-34.462955
1772,-6.841694
1773,-60.62231
1774,-4.12521
1775,-37.9206
1776,-93.130936
1777,-52.282978
1778,4.7845383
1779,-14.492279
1780,5.307995
1781,-12.654118
1782,-75.71673
1783,6.5038643
1784,-8.148182
1785,-9.11916
1786,14.549679
1787,-2.478058
1788,-62.303986
1789,-65.41807
1790,-84.503944
1791,-10.768591
1792,-62.382168
1793,-55.029606
1794,0.20185073
1795,-36.209404
1796,-31.019644
1797,-54.680004
1798,-120.51584
1799,-16.572842
1800,-34.169834
1801,-6.822399
1802,-48.84097
1803,-38.434193
1804,-46.22244
1805,-1.7287561
1806,-4.2034035
1807,-43.47145
1808,-70.312416
1809,-48.413998
1810,-7.175194
1811,-12.070953
1812,-63.376
1813,-5.217787
1814,-104.069176
1815,-14.182968
1816,-68.800674
1817,-126.62796
1818,-4.182583
1819,-42.8841
1820,-62.413364
1821,-14.337204
1822,-2.415024
1823,3.9410093
1824,-4.91926
1825,-46.034008
1826,-33.019108
1827,-41.676796
1828,-3.5167582
1829,-6.268936
1830,-4.779545
1831,-54.462814
1832,-1.1339418
1833,-83.39126
1834,-80.85817
1835,-29.585835
1836,-67.3927
1837,-57.22174
1838,-3.8427088
1839,-60.017445
1840,-44.062744
1841,-0.9751856
1842,-2.9605067
1843,-66.84092
1844,-43.54376
1845,-45.710133
1846,-6.280243
1847,9.713131
1848,-54.946045
1849,-5.382477
1850,-56.479397
1851,-15.124722
1852,-59.882668
1853,-95.43144
1854,-6.1392555
1855,-8.546032
1856,-84.67275
1857,-81.98201
1858,-11.209349
1859,-57.820805
1860,-4.9153404
1861,-11.033932
1862,-8.294224
1863,-3.5097544
1864,-51.471584
1865,-33.784595
1866,-3.0885127
1867,-8.124886
1868,-66.56843
1869,-67.147736
1870,-4.12521
1871,-6.1081734
1872,-51.384865
1873,-8.4109
1874,-15.0007515
1875,-14.203194
1876,-43.317562
1877,-56.26739
1878,2.377361
1879,-11.94912
1880,-62.308342
1881,-41.96566
1882,-5.273247
1883,-44.279247
1884,-65.64528
1885,-10.270645
1886,-5.611164
1887,2.8453214
1888,-47.840954
1889,-10.014862
1890,-30.928757
1891,-43.06605
1892,-2.5324538
1893,-49.131763
1894,-3.2341425
1895,-126.06519
1896,-4.469635
1897,-45.719692
1898,-64.818756
1899,-77.907135
1900,-46.960125
1901,-4.12521
1902,-62.977505
1903,-50.14963
1904,-55.093662
1905,-3.648846
1906,-110.26476
1907,-15.152937
1908,-7.9583282
1909,0.038616017
1910,-6.0322304
1911,-16.199848
1912,-7.7699623
1913,-3.2980292
1914,-6.632061
1915,-81.10577
1916,-83.183876
1917,-3.7811892
1918,-60.170788
1919,-7.340393
1920,-2.1059763
1921,-15.12365
1922,-72.37831
1923,-4.5935307
1924,-49.51442
1925,-2.4370425
1926,-28.022127
1927,-19.861895
1928,-2.3395789
1929,-5.647682
1930,-3.6218264
1931,-6.946499
1932,-64.37144
1933,-2.9616244
1934,-19.80623
1935,-2.525368
1936,-3.9750197
1937,-48.83521
1938,-7.3440857
1939,-58.940243
1940,-29.11306
1941,-41.78799
1942,-46.130306
1943,-0.3843271
1944,-3.4057086
1945,-59.34286
1946,-3.5236056
1947,-3.8171008
1948,-2.3183749
1949,-2.1286547
1950,-49.141796
1951,-79.84932
1952,0.7707022
1953,-16.92839
1954,-12.059921
1955,-6.28529
1956,-83.45755
1957,-35.65656
1958,10.830391
1959,-41.5442
1960,-58.60602
1961,-37.92457
1962,-46.483437
1963,-3.786404
1964,8.934557
1965,10.454155
1966,-4.9935455
1967,-10.779034
1968,-56.694176
1969,-29.164639
1970,-1.7162534
1971,-31.917992
1972,-57.484993
1973,-26.106
1974,-55.06178
1975,-64.17535
1976,-65.41807
1977,-38.869877
1978,-55.92994
1979,-24.275131
1980,-68.58532
1981,-4.0305862
1982,-6.758114
1983,-2.94615
1984,-2.2395709
1985,-110.534294
1986,-62.726395
1987,-10.5299
1988,-72.41798
1989,-38.50191
1990,-7.718357
1991,-0.29766482
1992,-5.3712883
1993,-79.012794
1994,-8.610573
1995,-63.739162
1996,-37.56265
1997,-69.98899
1998,-5.8763924
1999,-56.518826
2000,-48.80067
2001,-57.774227
2002,-14.182968
2003,-6.9780273
2004,-39.987503
2005,-11.779949
2006,-11.612648
2007,-63.4463
2008,-34.301826
2009,-10.263744
2010,-6.4259987
2011,-64.58215
2012,-69.36715
2013,-37.72414
2014,-64.34705
2015,-9.295071
2016,-2.4916575
2017,-62.49322
2018,-14.492279
2019,-64.85743
2020,-38.880627
2021,-7.5401344
2022,1.4431494
2023,-3.0627062
2024,-14.954273
2025,-46.95535
2026,1.1297492
2027,-94.33076
2028,-12.144485
2029,-10.077753
2030,-51.26698
2031,-56.617447
2032,-49.96356
2033,-3.7630694
2034,-6.1285477
2035,10.476355
2036,-52.503643
2037,0.056182697
2038,-45.710133
2039,-0.9705927
2040,-3.4763415
2041,-3.7758868
2042,-65.29223
2043,-8.433037
2044,-29.745121
2045,7.851898
2046,-55.733288
2047,-26.643341
2048,-45.361004
2049,-120.1154
2050,-7.2319717
2051,-3.4221766
2052,-10.91151
2053,-61.411434
2054,-76.41797
2055,-48.669743
2056,-6.661888
2057,-35.71561
2058,-5.5258217
2059,-63.279163
2060,-102.24077
2061,-20.566303
2062,-21.20946
2063,-7.6796646
2064,-51.838284
2065,-2.66494
2066,-59.75304
2067,-49.063442
2068,-43.96691
2069,-69.26117
2070,0.115806416
2071,-83.97692
2072,-7.741581
2073,-4.8927174
2074,-75.252556
2075,-46.217186
2076,-123.47259
2077,-3.629452
2078,-16.574818
2079,-35.97378
2080,-34.6746
2081,-22.505383
2082,-6.0498886
2083,-8.9395485
2084,-65.53771
2085,-66.25732
2086,-3.5965617
2087,-11.543999
2088,-75.62165
2089,-4.0077667
2090,-13.477341
2091,-1.6010133
2092,-70.12407
2093,-0.30583972
2094,-55.92994
2095,-4.305256
2096,-7.9690094
2097,-69.47609
2098,-17.517082
2099,-50.83173
2100,-29.851204
2101,-4.339634
2102,-47.518536
2103,-10.375126
2104,-2.2394907
2105,-2.4947016
2106,3.5955408
2107,-54.689056
2108,-12.031773
2109,-36.193123
2110,-31.60984
2111,-44.611053
2112,-2.2936137
2113,-58.365295
2114,-60.902313
2115,-2.6410944
2116,-45.086254
2117,-35.80154
2118,-5.22328
2119,-2.8871691
2120,-47.657433
2121,-5.743477
2122,-58.22055
2123,-14.359097
2124,1.9359206
2125,-4.9160366
2126,-65.46998
2127,-10.5299
2128,-49.00762
2129,-48.014076
2130,-45.254906
2131,-5.889988
2132,-61.889217
2133,-65.41807
2134,-75.349495
2135,-4.2062836
2136,-48.44705
2137,-2.2322047
2138,-82.98499
2139,-68.74484
2140,-37.821884
2141,-15.031712
2142,-71.97883
2143,7.053917
2144,8.627789
2145,-53.4662
2146,-69.470825
2147,-23.048182
2148,-10.003857
2149,-56.071953
2150,-60.953926
2151,-54.45243
2152,-57.34637
2153,-1.7483255
2154,-58.904408
2155,-6.456829
2156,-52.983456
2157,-43.631866
2158,-11.305405
2159,-4.305134
2160,-37.21632
2161,-9.774866
2162,-26.586143
2163,-5.870819
2164,-37.00787
2165,-5.6357574
2166,-6.3088512
2167,-2.658127
2168,-8.495884
2169,-69.741936
2170,-4.8557625
2171,-36.88799
2172,9.504948
2173,-6.562275
2174,-2.0875742
2175,-38.59996
2176,-7.2149086
2177,-19.8151
2178,-14.4895935
2179,-6.528805
2180,-3.6075099
2181,-20.143639
2182,2.7739828
2183,-45.559906
2184,-4.016014
2185,-46.895
2186,-11.735613
2187,-14.719177
2188,-84.68126
2189,8.298473
2190,-5.151676
2191,-4.448559
2192,-51.643776
2193,-3.8358386
2194,-41.068123
2195,-35.729664
2196,-49.66776
2197,-93.52585
2198,-73.52076
2199,-48.51754
2200,-78.44236
2201,-3.8298
2202,-72.2128
2203,-5.256708
2204,-4.898941
2205,-15.031712
2206,-15.065163
2207,-5.131405
2208,-69.91757
2209,-5.4833984
2210,-49.00762
2211,-4.911808
2212,-19.24783
2213,-8.086845
2214,-65.4449
2215,-6.0833855
2216,3.5860975
2217,-4.1227856
2218,-4.9256954
2219,5.008171
2220,-60.282043
2221,-37.83752
2222,-31.705997
2223,2.757076
2224,-71.28015
2225,-60.19015
2226,-11.7373085
2227,-69.40823
2228,-24.976261
2229,-61.872482
2230,-69.60175
2231,-0.59309405
2232,-4.140209
2233,-53.61684
2234,-48.127254
2235,-3.5422537
2236,-56.587788
2237,-29.513657
2238,-44.788784
2239,-43.35575
2240,6.1174564
2241,-0.2583353
2242,-39.1071
2243,-38.22484
2244,-4.8557625
2245,-7.0236244
2246,-53.46558
2247,-47.830944
2248,-55.46371
2249,-1.801737
2250,-72.96752
2251,-9.221645
2252,-58.353374
2253,-5.6104393
2254,-3.470648
2255,-0.1754648
2256,-13.365089
2257,-5.787979
2258,-18.352776
2259,-19.701088
2260,-8.335911
2261,-61.028667
2262,-56.39026
2263,-36.68288
2264,0.9455393
2265,-53.620754
2266,-15.003189
2267,-16.663136
2268,-7.0745354
2269,-31.197952
2270,-2.6200678
2271,-24.65813
2272,-35.440605
2273,-5.4867706
2274,-58.99187
2275,-64.10607
2276,-4.9888535
2277,-8.892155
2278,3.3837469
2279,-84.38374
2280,-4.9704914
2281,-3.7721522
2282,-48.87753
2283,-5.617798
2284,4.3060913
2285,-7.5270653
2286,-10.910458
2287,-36.184235
2288,-57.21154
2289,4.6391716
2290,-2.1957304
2291,-9.017437
2292,-51.10466
2293,-6.4725647
2294,7.9867554
2295,-5.555969
2296,-56.08298
2297,-61.518654
2298,-4.2803
2299,6.8237476
2300,-8.508968
2301,-65.1003
2302,-38.55909
2303,-0.010742351
2304,-58.04584
2305,-48.87753
2306,-27.628159
2307,-2.4494326
2308,-4.743355
2309,-53.559883
2310,-1.7196428
2311,-0.624386
2312,-14.097359
2313,-6.2677
2314,-42.01789
2315,-53.254684
2316,-44.539448
2317,-48.80805
2318,2.7592542
2319,-5.8716545
2320,-5.893139
2321,-1.6170427
2322,-35.52775
2323,-34.389458
2324,2.9049146
2325,-6.8413277
2326,-38.55909
2327,-7.4879837
2328,-38.51561
2329,-6.7330856
2330,-3.856188
2331,-29.513657
2332,-75.75659
2333,-45.58229
2334,-6.288208
2335,-42.9804
2336,3.44688
2337,-3.2453654
2338,-42.7476
2339,-58.21876
2340,-5.999565
2341,-35.10116
2342,-4.2034035
2343,-35.849247
2344,-6.23547
2345,-53.352566
2346,-7.068321
2347,-60.56873
2348,-34.00031
2349,-59.129307
2350,-64.57169
2351,-3.3127482
2352,-100.21816
2353,-49.252663
2354,-47.6535
2355,-44.217278
2356,-81.759796
2357,-11.7024975
2358,-62.219715
2359,-6.0177574
2360,-4.289316
2361,-86.35408
2362,-8.770029
2363,-58.13059
2364,-6.706829
2365,-10.929104
2366,-47.714214
2367,-2.2898562
2368,-2.457619
2369,-92.74812
2370,-16.724998
2371,3.8450239
2372,-47.007656
2373,-10.605972
2374,-60.197227
2375,-16.663136
2376,-17.43064
2377,-47.913555
2378,-70.42158
2379,-2.2422526
2380,-23.995249
2381,-14.593218
2382,-35.354996
2383,-54.7052
2384,-61.77686
2385,15.917992
2386,-55.1806
2387,-4.12521
2388,-44.494766
2389,-30.24303
2390,-70.91582
2391,-59.70076
2392,-3.2288897
2393,-2.3643916
2394,-6.261715
2395,-7.971119
2396,3.4209
2397,-55.121853
2398,-0.17996614
2399,-63.781673
2400,-46.688053
2401,-51.848988
2402,-65.02572
2403,-63.225132
2404,-55.875042
2405,-80.8375
2406,-48.87753
2407,-11.612953
2408,-116.29342
2409,-1.7556001
2410,-11.239407
2411,-38.648823
2412,-3.088713
2413,-11.773174
2414,-14.237579
2415,-3.6095011
2416,-45.34732
2417,-63.4901
2418,-34.84368
2419,-36.19675
2420,-2.3651774
2421,-3.5350268
2422,-2.3112605
2423,-8.753742
2424,0.62786466
2425,-50.68467
2426,-14.325916
2427,-35.07275
2428,-10.214817
2429,-7.370491
2430,-3.2575266
2431,-5.141304
2432,-6.2066154
2433,-36.137047
2434,-37.218624
2435,-30.999546
2436,-19.77724
2437,-111.87387
2438,-14.964825
2439,-50.31789
2440,-21.663876
2441,-10.228363
2442,-2.715275
2443,-44.620625
2444,-66.41081
2445,-45.727844
2446,-43.25095
2447,-49.66776
2448,-10.809223
2449,-64.15104
2450,-63.454723
2451,-45.43691
2452,-11.52787
2453,6.45018
2454,-65.41807
2455,-3.4397013
2456,-4.8927174
2457,-45.851643
2458,3.114662
2459,-58.51846
2460,-35.794003
2461,-14.504293
2462,-6.313469
2463,-2.8784602
2464,-50.819756
2465,-65.03811
2466,-2.2422526
2467,8.2951355
2468,0.6326445
2469,-8.345467
2470,-52.086025
2471,-69.74578
2472,-22.710157
2473,-2.4370425
2474,-4.3733444
2475,-4.691471
2476,-54.076836
2477,-4.7162666
2478,-56.286724
2479,-82.60983
2480,-24.104033
2481,-57.523876
2482,-6.561508
2483,-48.22842
2484,-3.2919314
2485,-34.335606
2486,-39.77161
2487,-6.7228622
2488,-2.0992014
2489,-2.8623087
2490,-3.5602953
2491,-27.784748
2492,-69.46155
2493,-45.19304
2494,16.488335
2495,-4.9538803
2496,-0.3843271
2497,-44.110775
2498,-50.117172
2499,-47.169785
2500,-3.639023
2501,14.515453
2502,-11.612648
2503,-14.8975525
2504,0.4892462
2505,-4.428074
2506,-47.391495
2507,-3.7182581
2508,-44.110775
2509,-7.1164684
2510,-45.255726
2511,-65.35671
2512,-33.018913
2513,2.0605867
2514,-111.65502
2515,-11.64119
2516,-52.332096
2517,-70.30341
2518,-3.58165
2519,-2.2542803
2520,-8.825653
2521,-78.80474
2522,-50.403305
2523,-56.770786
2524,-18.250198
2525,-76.72097
2526,4.684906
2527,-57.22836
2528,-89.35399
2529,-64.12721
2530,-54.06061
2531,-14.937231
2532,-56.366833
2533,-12.147099
2534,-52.127922
2535,-8.138557
2536,-63.15417
2537,-3.9426215
2538,-21.06755
2539,-14.006672
2540,-63.00116
2541,-85.0474
2542,-71.77032
2543,-44.233833
2544,-6.37096
2545,-1.8199083
2546,-44.902733
2547,-4.066128
2548,-15.116417
2549,-6.0591774
2550,-6.918209
2551,-4.478613
2552,-14.195835
2553,-107.97456
2554,-4.289316
2555,-63.609886
2556,-4.2237206
2557,-40.050434
2558,-6.2575226
2559,-55.56947
2560,-2.6969435
2561,-56.8965
2562,9.890209
2563,-15.140018
2564,-11.765945
2565,-82.96512
2566,-5.790081
2567,-89.95901
2568,-0.75772303
2569,-75.089226
2570,-11.110306
2571,-76.97377
2572,-68.28622
2573,-4.3938847
2574,-38.21449
2575,-69.62981
2576,-45.130436
2577,-2.4384615
2578,-52.947025
2579,-21.6305
2580,-56.83153
2581,-48.87753
2582,-2.2801173
2583,-56.515152
2584,-57.12115
2585,-29.272823
2586,-57.97554
2587,-4.8927174
2588,-118.93259
2589,-74.56872
2590,-4.3462715
2591,-1.3092004
2592,-63.674206
2593,-53.800373
2594,-52.32584
2595,-31.469387
2596,-39.618736
2597,-53.11697
2598,-3.0354903
2599,-7.4580307
2600,-47.855366
2601,-5.130741
2602,-56.88349
2603,-5.0224895
2604,-20.854893
2605,-63.34828
2606,-0.4133951
2607,-3.1292498
2608,-54.95979
2609,-2.525368
2610,-50.87063
2611,-10.003857
2612,-49.014668
2613,-57.176746
2614,-54.628536
2615,-8.735008
2616,-2.688038
2617,-2.525368
2618,-1.9153825
2619,-63.61164
2620,-98.44205
2621,6.7935524
2622,-4.7600784
2623,-52.51183
2624,-3.2443469
2625,-23.699814
2626,-4.472702
2627,-4.12521
2628,-37.78446
2629,-46.769188
2630,8.656895
2631,-55.58272
2632,-7.6922226
2633,-14.732819
2634,-65.98123
2635,-23.422419
2636,-66.13163
2637,0.80963117
2638,-71.343544
2639,-28.23707
2640,-5.783489
2641,-113.83246
2642,-2.1810305
2643,-2.4916575
2644,-27.301712
2645,-51.665527
2646,8.268677
2647,-6.632061
2648,-6.2660866
2649,-111.02483
2650,-13.651333
2651,-47.473656
2652,-9.649456
2653,-9.649456
2654,-53.580902
2655,-70.38535
2656,0.4892462
2657,-56.387768
2658,-48.886616
2659,-27.651218
2660,-44.713657
2661,-9.06778
2662,-51.385395
2663,-53.409225
2664,-55.73142
2665,-59.770176
2666,-10.870811
2667,14.515453
2668,-48.800613
2669,-58.75822
2670,-15.039341
2671,-40.29502
2672,-55.698772
2673,-107.828896
2674,-23.931953
2675,-37.22053
2676,-15.614529
2677,-56.157047
2678,-63.52961
2679,-11.612648
2680,-17.227367
2681,-66.56192
2682,-3.3904498
2683,-3.40004
2684,-2.990475
2685,-2.1285174
2686,-59.84374
2687,6.0403633
2688,-58.940243
2689,-46.48119
2690,1.4688872
2691,-63.376
2692,-2.6313365
2693,-57.176746
2694,-5.3665543
2695,-4.1006527
2696,-5.8112755
2697,-45.78531
2698,-34.144268
2699,-123.24253
2700,-24.58131
2701,-57.2152
2702,-2.2467043
2703,-3.2852595
2704,-6.4170113
2705,-45.78896
2706,-8.92565
2707,-44.02821
2708,-26.643341
2709,-40.36517
2710,-46.74397
2711,-56.751804
2712,6.0831604
2713,15.917992
2714,7.298229
2715,-19.381859
2716,-61.05778
2717,-7.761444
2718,-38.67488
2719,-137.55502
2720,-11.029945
2721,-0.47837466
2722,-2.525368
2723,-4.9153404
2724,-61.377934
2725,-3.8400652
2726,-56.810993
2727,7.6907806
2728,-60.53075
2729,-2.7618105
2730,-36.606846
2731,-40.528374
2732,-46.798855
2733,-67.831795
2734,-5.686516
2735,-29.068485
2736,-48.9877
2737,-21.461155
2738,-43.488533
2739,-4.8939533
2740,-58.70409
2741,-55.33284
2742,-96.79057
2743,-3.0899832
2744,-79.81884
2745,-68.513336
2746,-29.16304
2747,-60.27878
2748,-30.138899
2749,-20.854553
2750,-94.647865
2751,-0.8926279
2752,-2.1545641
2753,-126.62796
2754,-4.80558
2755,-1.2792588
2756,-5.7823334
2757,-0.5316469
2758,-9.77659
2759,-64.59356
2760,-4.917261
2761,-3.9156477
2762,-6.561737
2763,-58.836857
2764,-14.347481
2765,-8.198624
2766,-28.888325
2767,-28.576813
2768,-6.057213
2769,-3.591883
2770,-19.756092
2771,-7.5158195
2772,-99.17249
2773,-9.6242485
2774,-59.79974
2775,-47.153454
2776,-14.651409
2777,-4.9162674
2778,-9.901295
2779,-12.257412
2780,-59.70318
2781,-66.86643
2782,-51.24423
2783,-19.885017
2784,-78.63387
2785,-62.8671
2786,-48.9877
2787,-14.666386
2788,1.2096423
2789,-5.151617
2790,-1.7525522
2791,-7.1695366
2792,-79.041664
2793,-26.63113
2794,-51.90988
2795,-51.5182
2796,-2.0419142
2797,-48.56969
2798,-52.378292
2799,-14.593218
2800,-1.5427781
2801,-9.13747
2802,-4.712673
2803,-6.991478
2804,11.288441
2805,-12.080177
2806,-60.06487
2807,-85.48284
2808,-4.2803
2809,-5.877903
2810,-9.196938
2811,-42.917126
2812,-6.202797
2813,-11.939976
2814,-3.1242144
2815,-4.1054955
2816,-50.76914
2817,-42.120037
2818,-37.994576
2819,-35.849247
2820,-41.382362
2821,-64.659584
2822,-21.69759
2823,-4.718954
2824,1.6237849
2825,-38.60859
2826,-14.535255
2827,-52.123615
2828,-3.7773821
2829,-60.192852
2830,-2.4032137
2831,-3.5372775
2832,-2.1736262
2833,-47.61831
2834,-3.8321688
2835,-6.526581
2836,-8.824181
2837,-2.6929247
2838,-5.159683
2839,-2.867489
2840,-113.04122
2841,-67.99018
2842,-3.5736659
2843,-0.624386
2844,6.7915382
2845,-47.746014
2846,-52.70662
2847,-10.952385
2848,-57.42687
2849,-6.947914
2850,-7.9390793
2851,-66.78344
2852,-37.509666
2853,-56.66288
2854,-89.24884
2855,-32.16323
2856,-49.753357
2857,3.8093183
2858,-26.972792
2859,-29.644077
2860,-4.006008
2861,-60.40687
2862,-11.550381
2863,-51.890884
2864,-10.9167595
2865,-35.820908
2866,-38.01303
2867,-93.63289
2868,-14.492279
2869,-4.795479
2870,-12.595669
2871,-67.20185
2872,-77.20432
2873,-39.40544
2874,-2.3651774
2875,-4.8927174
2876,-0.87099475
2877,8.874968
2878,-6.013096
2879,-50.55643
2880,-56.389805
2881,-14.408707
2882,-41.2843
2883,-2.1585562
2884,-5.870819
2885,-20.409328
2886,-78.2885
2887,-14.347481
2888,-11.302898
2889,-62.490467
2890,-75.78589
2891,-71.50881
2892,-114.93415
2893,8.751797
2894,0.13028319
2895,-6.898712
2896,-2.8955004
2897,-0.2583353
2898,-4.2803
2899,-9.6238365
2900,-37.117825
2901,-9.795944
2902,-43.96691
2903,1.2111052
2904,-45.710133
2905,-64.0364
2906,-28.145584
2907,-48.32357
2908,-3.126448
2909,-6.2649193
2910,-11.301537
2911,-5.1543255
2912,-31.953377
2913,-6.2518387
2914,-19.544664
2915,-11.009029
2916,-66.05169
2917,-14.29393
2918,-3.9784167
2919,-46.096584
2920,-56.173214
2921,-5.395008
2922,-59.213795
2923,-9.09259
2924,-6.4798813
2925,-55.59112
2926,-5.1742477
2927,-11.612648
2928,-56.438004
2929,-11.071743
2930,-6.39188
2931,-32.83486
2932,-49.89188
2933,-2.0877154
2934,-3.9231417
2935,-6.6652718
2936,-33.179806
2937,-31.869186
2938,-44.925613
2939,-2.6380217
2940,-1.5281984
2941,-8.844166
2942,-70.69974
2943,-2.149933
2944,8.460279
2945,-19.891523
2946,-76.19926
2947,-19.090942
2948,-71.4165
2949,-76.138466
2950,-7.110115
2951,-14.8367195
2952,-60.48431
2953,-21.830593
2954,-8.654579
2955,-13.210407
2956,1.4640692
2957,-29.22116
2958,-63.890278
2959,-85.496185
2960,-12.047222
2961,-20.500841
2962,-14.955795
2963,-113.16497
2964,-3.1620562
2965,-70.465385
2966,-11.818409
2967,-2.3254454
2968,-43.465847
2969,-147.07481
2970,-53.02968
2971,-14.6126175
2972,-2.4848807
2973,-24.42178
2974,-92.345085
2975,-11.559368
